tidatrhob
  80
    0.088426317	      2.1366003	      0.0000000	     0.21366003
    0.088426317	      2.0693002	      0.0000000	     0.20693003
     0.22641022	      1.9908001	      0.0000000	     0.19908002
     0.22641022	      1.9411001	      0.0000000	     0.19411002
     0.32272154	      1.6175001	      0.0000000	     0.16175000
     0.32272154	      1.4841001	      0.0000000	     0.14841001
     0.41141846	      1.2553002	      0.0000000	     0.12553002
     0.41141846	      1.3023000	      0.0000000	     0.13022999
     0.49194150	      1.0314001	      0.0000000	     0.10314001
     0.49194150	      1.0531000	      0.0000000	     0.10531000
     0.58872136	     0.72490007	      0.0000000	    0.072490007
     0.59140777	     0.86809999	      0.0000000	    0.086810000
     0.59140777	     0.87180001	      0.0000000	    0.087180004
     0.62776392	     0.76120007	      0.0000000	    0.076120012
     0.62776392	     0.83770007	      0.0000000	    0.083770007
     0.69444062	     0.68989998	      0.0000000	    0.068990000
     0.69528934	     0.60000002	      0.0000000	    0.060000002
     0.69528934	     0.63380009	      0.0000000	    0.063380010
     0.75402347	     0.63489997	      0.0000000	    0.063489996
     0.75402347	     0.56260008	      0.0000000	    0.056260008
     0.79230100	     0.52039999	      0.0000000	    0.052040000
     0.79230100	     0.54750001	      0.0000000	    0.054750003
     0.79408078	     0.57789999	      0.0000000	    0.057790000
     0.82751859	     0.36809999	      0.0000000	    0.036809999
     0.82751859	     0.53740007	      0.0000000	    0.053740006
     0.83052199	     0.46610004	      0.0000000	    0.046610005
     0.86231573	     0.42980003	      0.0000000	    0.042980004
     0.86231573	     0.58410007	      0.0000000	    0.058410008
     0.86667105	     0.50739998	      0.0000000	    0.050740000
     0.87793383	     0.45340002	      0.0000000	    0.045340002
     0.87793383	     0.42500001	      0.0000000	    0.042500000
     0.88294886	     0.49450001	      0.0000000	    0.049450003
     0.90787216	     0.32470003	      0.0000000	    0.032470003
     0.90787216	     0.33000001	      0.0000000	    0.033000004
     0.91424825	     0.37100002	      0.0000000	    0.037100002
     0.94610691	     0.23340002	      0.0000000	    0.023340002
     0.94610691	     0.27020001	      0.0000000	    0.027020002
     0.95443984	     0.29840004	      0.0000000	    0.029840006
     0.95847488	     0.28029999	      0.0000000	    0.028029999
     0.95847488	     0.30710003	      0.0000000	    0.030710002
     0.96490284	     0.23500001	      0.0000000	    0.023500001
     0.96490284	     0.18780001	      0.0000000	    0.018780001
     0.96757334	     0.29030004	      0.0000000	    0.029030005
     0.97468588	     0.25440001	      0.0000000	    0.025440002
     0.97868465	     0.28440002	      0.0000000	    0.028440002
     0.97868465	     0.28140000	      0.0000000	    0.028139999
     0.98632377	     0.21000001	      0.0000000	    0.021000002
     0.98632377	     0.25909999	      0.0000000	    0.025909999
     0.99044160	     0.21400002	      0.0000000	    0.021400003
     0.99943547	     0.28709999	      0.0000000	    0.028709998
      1.0035678	     0.55350000	      0.0000000	    0.055350002
      1.0035678	     0.52090007	      0.0000000	    0.052090008
      1.0172663	     0.19290002	      0.0000000	    0.019290002
      1.0172663	     0.12570000	      0.0000000	    0.012570000
      1.0181463	     0.42710003	      0.0000000	    0.042710003
      1.0309963	     0.67910004	      0.0000000	    0.067910008
      1.0309963	     0.50290000	      0.0000000	    0.050290000
      1.0323076	    0.065800004	      0.0000000	   0.0099999998
      1.0445462	     0.30450001	      0.0000000	    0.030450001
      1.0445462	     0.39330000	      0.0000000	    0.039330002
      1.0465046	     0.40410003	      0.0000000	    0.040410005
      1.0582341	     0.44520000	      0.0000000	    0.044520002
      1.0582341	     0.38030002	      0.0000000	    0.038030002
      1.0604682	     0.28920004	      0.0000000	    0.028920004
      1.0717168	     0.30940002	      0.0000000	    0.030940002
      1.0717168	     0.25720003	      0.0000000	    0.025720004
      1.0746092	     0.37029999	      0.0000000	    0.037030000
      1.0853649	     0.53350002	      0.0000000	    0.053350002
      1.0853649	     0.58859998	      0.0000000	    0.058860000
      1.0885010	     0.31130004	      0.0000000	    0.031130005
      1.0986817	     0.22630002	      0.0000000	    0.022630002
      1.0986817	     0.23530002	      0.0000000	    0.023530003
      1.1025972	     0.35650003	      0.0000000	    0.035650004
      1.1077439	     0.42870003	      0.0000000	    0.042870004
      1.1077439	     0.34240004	      0.0000000	    0.034240004
      1.1163085	     0.27600002	      0.0000000	    0.027600003
      1.1256659	     0.34200001	      0.0000000	    0.034200002
      1.1298006	     0.42390001	      0.0000000	    0.042390000
      1.1298006	     0.34009999	      0.0000000	    0.034010001
      1.1483847	     0.36500001	      0.0000000	    0.036500003
