tedatrhob
  76
    0.022651384	      1.6429334	      0.0000000	    0.061442915
    0.025847986	      1.8828846	      0.0000000	    0.088589884
    0.074849748	      1.7474401	      0.0000000	    0.085666232
    0.081961305	      1.7286208	      0.0000000	    0.084481478
    0.086061189	      1.7675974	      0.0000000	     0.10799427
    0.094891177	      1.6391006	      0.0000000	    0.097744480
    0.096538347	      1.5713422	      0.0000000	     0.12103474
    0.097235835	      1.9111586	      0.0000000	     0.11027914
     0.15960742	      1.7161252	      0.0000000	    0.094170809
     0.16404480	      1.9011180	      0.0000000	     0.13217215
     0.24255314	      1.7416633	      0.0000000	    0.081500739
     0.25343580	      1.6576732	      0.0000000	    0.097698502
     0.32700471	      1.4449873	      0.0000000	     0.18660320
     0.32837381	      1.6617144	      0.0000000	    0.090654776
     0.33355931	      1.5657643	      0.0000000	    0.084536023
     0.33355949	      1.4519705	      0.0000000	     0.16563037
     0.33359997	      1.7157105	      0.0000000	     0.11199686
     0.33833979	      1.3259459	      0.0000000	    0.088020541
     0.33986742	      1.6667411	      0.0000000	     0.11691484
     0.34727265	      1.4872882	      0.0000000	     0.22378600
     0.35223776	      1.4099219	      0.0000000	     0.12677921
     0.42215238	      1.1372050	      0.0000000	    0.090487450
     0.42890209	      1.3697053	      0.0000000	     0.13428091
     0.51246684	      1.1904615	      0.0000000	    0.090603001
     0.51520500	      1.0244071	      0.0000000	    0.074022099
     0.52191890	      1.0600368	      0.0000000	    0.092327267
     0.56227637	      1.0747044	      0.0000000	    0.089749582
     0.56480927	     0.99482203	      0.0000000	    0.077984281
     0.57147177	     0.83558875	      0.0000000	    0.072921872
     0.58913066	     0.97287780	      0.0000000	    0.099554561
     0.59156166	     0.94182444	      0.0000000	    0.089056820
     0.59813914	      1.0261767	      0.0000000	     0.11804616
     0.61866223	     0.87563568	      0.0000000	    0.052253865
     0.62097805	     0.77441037	      0.0000000	    0.047105413
     0.62741308	     0.74655670	      0.0000000	    0.057302948
     0.65310342	     0.84992319	      0.0000000	    0.072614141
     0.65526191	     0.70393926	      0.0000000	    0.056401782
     0.66144879	     0.77760303	      0.0000000	    0.074571073
     0.71438301	     0.73311692	      0.0000000	    0.043472394
     0.72027888	     0.63970482	      0.0000000	    0.054196227
     0.77357489	     0.68289787	      0.0000000	    0.042427495
     0.77386555	     0.59385681	      0.0000000	    0.042582937
     0.77759247	     0.63712597	      0.0000000	    0.050401982
     0.81248631	     0.53564596	      0.0000000	    0.031974729
     0.81283559	     0.57517678	      0.0000000	    0.030610323
     0.81536997	     0.54285139	      0.0000000	    0.036709845
     0.83176418	     0.51805478	      0.0000000	    0.035794538
     0.83247984	     0.57418084	      0.0000000	    0.033573084
     0.83420271	     0.51216817	      0.0000000	    0.039811950
     0.84899290	     0.42314172	      0.0000000	    0.029188512
     0.85006603	     0.50639468	      0.0000000	    0.027727403
     0.85102198	     0.45463839	      0.0000000	    0.030569989
     0.86806924	     0.47481558	      0.0000000	    0.022570819
     0.86820111	     0.47524112	      0.0000000	    0.026862493
     0.88458230	     0.41240373	      0.0000000	    0.022624001
     0.88573669	     0.42135587	      0.0000000	    0.023863142
     0.90430867	     0.37615430	      0.0000000	    0.029177818
     0.90496586	     0.33352241	      0.0000000	    0.032544978
     0.90673041	     0.39164209	      0.0000000	    0.026443126
     0.92469836	     0.34041744	      0.0000000	    0.022451969
     0.96008740	     0.21785679	      0.0000000	    0.015814289
     0.97922006	     0.15138543	      0.0000000	    0.010815764
     0.98068654	     0.12648429	      0.0000000	   0.0072150328
      1.0018094	    0.034018699	      0.0000000	   0.0052998597
      1.0041470	    0.029078748	      0.0000000	   0.0043961569
      1.0115664	    0.033357020	      0.0000000	   0.0068856897
      1.0313934	    0.022971034	      0.0000000	   0.0044017159
      1.0394497	    0.037582859	      0.0000000	    0.014052744
      1.0580062	   0.0094326949	      0.0000000	   0.0044598542
      1.0783370	     0.11667160	      0.0000000	     0.11058313
      1.0818517	    0.011847933	      0.0000000	   0.0073324493
      1.0910725	    0.048017301	      0.0000000	    0.066504501
      1.1308835	   0.0076559437	      0.0000000	   0.0049797897
      1.1414277	    0.010549224	      0.0000000	   0.0093638832
      1.1740126	  0.00050000940	      0.0000000	   0.0017555251
      1.2154189	     0.63741541	      0.0000000	     0.34460929
