tidatrhob
 163
     0.85055312	     0.95420003	      0.0000000	    0.095420003
     0.85513841	      1.0167000	      0.0000000	     0.10167000
     0.85583772	      1.0689001	      0.0000000	     0.10689002
     0.85776440	      1.0308000	      0.0000000	     0.10308000
     0.86167724	      1.0154999	      0.0000000	     0.10155000
     0.86458666	      1.0456002	      0.0000000	     0.10456002
     0.86515505	     0.99850005	      0.0000000	    0.099850006
     0.87069970	     0.93800002	      0.0000000	    0.093800001
     0.87332409	     0.87620008	      0.0000000	    0.087620012
     0.87351030	     0.93989998	      0.0000000	    0.093989998
     0.87397821	     0.97460008	      0.0000000	    0.097460009
     0.87491201	     0.95500004	      0.0000000	    0.095500007
     0.87617917	     0.86320007	      0.0000000	    0.086320005
     0.87748047	     0.86870003	      0.0000000	    0.086870007
     0.88389831	     0.95139998	      0.0000000	    0.095140003
     0.88896812	     0.93750006	      0.0000000	    0.093750007
     0.89489371	     0.86110008	      0.0000000	    0.086110011
     0.89771556	     0.81230009	      0.0000000	    0.081230007
     0.89809406	     0.87040007	      0.0000000	    0.087040007
     0.90033177	     0.89710003	      0.0000000	    0.089710005
     0.90095941	     0.80380005	      0.0000000	    0.080380008
     0.90621996	     0.86240005	      0.0000000	    0.086240008
     0.90871685	     0.87700003	      0.0000000	    0.087700002
     0.91038095	     0.84920007	      0.0000000	    0.084920011
     0.91483155	     0.80850005	      0.0000000	    0.080850005
     0.91506200	     0.78800005	      0.0000000	    0.078800008
     0.91721374	     0.73820007	      0.0000000	    0.073820010
     0.91774347	     0.77240008	      0.0000000	    0.077240013
     0.91830850	     0.81060004	      0.0000000	    0.081060007
     0.91866772	     0.79200006	      0.0000000	    0.079200007
     0.92041261	     0.73100001	      0.0000000	    0.073100001
     0.92085969	     0.71650004	      0.0000000	    0.071650006
     0.93242050	     0.77900004	      0.0000000	    0.077900007
     0.93814531	     0.76490009	      0.0000000	    0.076490007
     0.94328111	     0.68640006	      0.0000000	    0.068640009
     0.94568620	     0.65640008	      0.0000000	    0.065640010
     0.94730178	     0.70350003	      0.0000000	    0.070350006
     0.94974776	     0.64620006	      0.0000000	    0.064620011
     0.95163224	     0.67180002	      0.0000000	    0.067180000
     0.95462981	     0.64710003	      0.0000000	    0.064710006
     0.95962187	     0.64630002	      0.0000000	    0.064630002
     0.95983028	     0.62670004	      0.0000000	    0.062670007
     0.96110620	     0.55890006	      0.0000000	    0.055890005
     0.96332479	     0.58270001	      0.0000000	    0.058270004
     0.96515912	     0.35440001	      0.0000000	    0.035440002
     0.96566123	     0.55020005	      0.0000000	    0.055020005
     0.96766725	     0.55450004	      0.0000000	    0.055450004
     0.98694356	     0.37910002	      0.0000000	    0.037910003
     0.99448325	     0.42450002	      0.0000000	    0.042450003
     0.99640001	     0.35230002	      0.0000000	    0.035230003
      1.0023837	     0.33090004	      0.0000000	    0.033090007
      1.0180612	     0.50940007	      0.0000000	    0.050940007
      1.0188388	     0.77840006	      0.0000000	    0.077840008
      1.0199909	     0.58069998	      0.0000000	    0.058070000
      1.0250620	     0.54030001	      0.0000000	    0.054030001
      1.0255291	     0.62410009	      0.0000000	    0.062410008
      1.0610031	     0.85170007	      0.0000000	    0.085170008
