tedatrhob
 227
     0.54152694	      1.1884724	      0.0000000	     0.11282942
     0.56168155	      1.2081767	      0.0000000	    0.094657116
     0.56614832	      1.1116099	      0.0000000	     0.10702365
     0.56674644	      1.3073601	      0.0000000	     0.10483152
     0.56762493	      1.3211588	      0.0000000	     0.10377003
     0.57139039	      1.3588810	      0.0000000	     0.10582718
     0.57152233	      1.2046511	      0.0000000	    0.094527938
     0.57178202	      1.1698284	      0.0000000	    0.090166943
     0.57450969	      1.1596792	      0.0000000	    0.094700802
     0.57498348	      1.3312368	      0.0000000	     0.10794895
     0.59661179	     0.98884344	      0.0000000	    0.082124494
     0.60134619	      1.0612235	      0.0000000	     0.10049354
     0.60157613	     0.92322087	      0.0000000	    0.076410756
     0.60222549	     0.93008131	      0.0000000	    0.075760660
     0.60640497	      1.1138613	      0.0000000	    0.098649356
     0.60661945	      1.2321637	      0.0000000	    0.099919006
     0.60692399	      1.0875423	      0.0000000	    0.084064958
     0.60900180	     0.94021362	      0.0000000	    0.080258144
     0.60947212	      1.1243949	      0.0000000	     0.10017686
     0.66335063	      1.0652343	      0.0000000	    0.081592870
     0.66496389	     0.97029561	      0.0000000	    0.095754068
     0.67144264	      1.0360980	      0.0000000	    0.082160386
     0.67334211	      1.0173479	      0.0000000	    0.079437357
     0.67369570	      1.0721189	      0.0000000	    0.080023057
     0.67509404	      1.0857735	      0.0000000	    0.083679542
     0.67641687	     0.94168681	      0.0000000	    0.075774418
     0.67792674	      1.1237504	      0.0000000	    0.088644423
     0.67837873	     0.89013642	      0.0000000	    0.076840367
     0.79037673	     0.82100284	      0.0000000	    0.066348869
     0.79130730	     0.87037003	      0.0000000	    0.084240672
     0.79812228	     0.86329401	      0.0000000	    0.067965192
     0.79930020	     0.83431911	      0.0000000	    0.064883262
     0.79962725	     0.81991708	      0.0000000	    0.062122162
     0.80158856	     0.80523634	      0.0000000	    0.064356023
     0.80199109	     0.77447355	      0.0000000	    0.065469441
     0.80237553	     0.66139936	      0.0000000	    0.061008398
     0.80273323	     0.79380333	      0.0000000	    0.066940600
     0.81244572	     0.72645587	      0.0000000	    0.054507107
     0.81318482	     0.90932864	      0.0000000	    0.084024300
     0.82009825	     0.75253791	      0.0000000	    0.056431569
     0.82108417	     0.77865899	      0.0000000	    0.057091984
     0.82139269	     0.77472812	      0.0000000	    0.054349343
     0.82340754	     0.82004410	      0.0000000	    0.061885546
     0.82353560	     0.83192682	      0.0000000	    0.062457393
     0.82377688	     0.78064221	      0.0000000	    0.060395780
     0.82459005	     0.79968494	      0.0000000	    0.061195186
     0.83077972	     0.66521919	      0.0000000	    0.052637808
     0.83134520	     0.66681617	      0.0000000	    0.065851048
     0.83834949	     0.65890008	      0.0000000	    0.052756316
     0.83916397	     0.74035305	      0.0000000	    0.055950901
     0.83945421	     0.71616966	      0.0000000	    0.052206376
     0.84117354	     0.72264475	      0.0000000	    0.057755854
     0.84152963	     0.67036635	      0.0000000	    0.053482135
     0.84176293	     0.73050362	      0.0000000	    0.056086148
     0.84273271	     0.65617019	      0.0000000	    0.053549605
     0.85094422	     0.66384274	      0.0000000	    0.049405961
     0.85130563	     0.77176434	      0.0000000	    0.066921812
     0.85841798	     0.67891026	      0.0000000	    0.051430462
     0.85903427	     0.65908134	      0.0000000	    0.047759466
     0.85930165	     0.64163202	      0.0000000	    0.045614557
     0.86068948	     0.66585684	      0.0000000	    0.051947783
     0.86103050	     0.64300340	      0.0000000	    0.049575394
     0.86180580	     0.66903543	      0.0000000	    0.049106505
     0.86267548	     0.75650644	      0.0000000	    0.055424525
     0.87007030	     0.65954185	      0.0000000	    0.051171114
     0.87022741	     0.68458676	      0.0000000	    0.065877429
     0.87745173	     0.50108165	      0.0000000	    0.043526103
     0.87787219	     0.57758802	      0.0000000	    0.047815023
     0.87811549	     0.61552685	      0.0000000	    0.046389448
     0.87903406	     0.62595683	      0.0000000	    0.047699890
     0.87909223	     0.73123538	      0.0000000	    0.070178926
     0.87918152	     0.61716855	      0.0000000	    0.051962250
     0.87950798	     0.68928838	      0.0000000	    0.053789720
     0.88081739	     0.65363890	      0.0000000	    0.052693932
     0.88158698	     0.63735473	      0.0000000	    0.053722328
     0.88637439	     0.61003327	      0.0000000	    0.047813958
     0.88670077	     0.63949567	      0.0000000	    0.047911572
     0.88693205	     0.61462498	      0.0000000	    0.045440011
     0.88784446	     0.59789360	      0.0000000	    0.046884708
     0.88816405	     0.54783154	      0.0000000	    0.045477909
     0.88954664	     0.75842083	      0.0000000	    0.073518390
     0.88960761	     0.63305539	      0.0000000	    0.047021200
     0.88973089	     0.61027372	      0.0000000	    0.047115281
     0.89045207	     0.60572559	      0.0000000	    0.047220871
     0.89689844	     0.61480343	      0.0000000	    0.047298302
     0.89711198	     0.68579811	      0.0000000	    0.048450141
     0.89732839	     0.66637045	      0.0000000	    0.046981344
     0.89805664	     0.63435870	      0.0000000	    0.048127631
     0.89836799	     0.61254460	      0.0000000	    0.048063550
     0.89860539	     0.72745448	      0.0000000	    0.080193512
     0.89877168	     0.60298908	      0.0000000	    0.048033999
     0.90024406	     0.67115611	      0.0000000	    0.050457852
     0.90090705	     0.68101120	      0.0000000	    0.051074337
     0.90602427	     0.68087971	      0.0000000	    0.057551417
     0.90613864	     0.62092566	      0.0000000	    0.049854893
     0.90634200	     0.67267734	      0.0000000	    0.049613810
     0.90690915	     0.62221646	      0.0000000	    0.052907229
     0.90721391	     0.58915967	      0.0000000	    0.048913757
     0.90936817	     0.54071873	      0.0000000	    0.046033585
     0.90998127	     0.59688628	      0.0000000	    0.050298692
     0.91862713	     0.59900510	      0.0000000	    0.053645241
     0.91903563	     0.61610705	      0.0000000	    0.045587881
     0.92612678	     0.57035232	      0.0000000	    0.041681465
     0.92623801	     0.59298629	      0.0000000	    0.045164111
     0.92629966	     0.53499883	      0.0000000	    0.038288797
     0.92650370	     0.54645646	      0.0000000	    0.043244042
     0.92679386	     0.55061412	      0.0000000	    0.042681388
     0.92958216	     0.53604597	      0.0000000	    0.040819551
     0.93008041	     0.66160446	      0.0000000	    0.049361725
     0.95090554	     0.58322453	      0.0000000	    0.052138455
     0.95173228	     0.54797566	      0.0000000	    0.044435408
     0.95817444	     0.52760404	      0.0000000	    0.043012366
     0.95844347	     0.55250937	      0.0000000	    0.045813524
     0.95845321	     0.59079051	      0.0000000	    0.047109190
     0.95857328	     0.54350615	      0.0000000	    0.042066981
     0.95893856	     0.51571691	      0.0000000	    0.044523150
     0.96103794	     0.45151138	      0.0000000	    0.040313922
     0.96198950	     0.37668151	      0.0000000	    0.030050006
     0.96230994	     0.55174482	      0.0000000	    0.043977040
     0.96262751	     0.50206381	      0.0000000	    0.043867250
     0.96804963	     0.38976321	      0.0000000	    0.035911393
     0.96831139	     0.42698163	      0.0000000	    0.036581073
     0.96853828	     0.39305577	      0.0000000	    0.032819155
     0.96864042	     0.34536171	      0.0000000	    0.026923928
     0.96914038	     0.35460368	      0.0000000	    0.033711577
     0.97255097	     0.37730145	      0.0000000	    0.029990580
     0.97282058	     0.29274255	      0.0000000	    0.025798057
     0.97311311	     0.35642213	      0.0000000	    0.037893887
     0.97424831	     0.27883810	      0.0000000	    0.026880102
     0.98014329	     0.23891069	      0.0000000	    0.024642923
     0.98041123	     0.23532763	      0.0000000	    0.023765762
     0.98092839	     0.19239131	      0.0000000	    0.017300782
     0.98101331	     0.27750936	      0.0000000	    0.026068288
     0.98171374	     0.17813683	      0.0000000	    0.018700830
     0.98538079	     0.21991158	      0.0000000	    0.021331318
     0.98560725	     0.17824602	      0.0000000	    0.018005898
     0.99875864	     0.21126291	      0.0000000	    0.034768934
      1.0005021	     0.12642254	      0.0000000	    0.017532440
      1.0064831	    0.087863222	      0.0000000	    0.017457480
      1.0067705	     0.12484486	      0.0000000	    0.026741054
      1.0079774	    0.086845234	      0.0000000	    0.016254010
      1.0080202	    0.080416538	      0.0000000	    0.013712818
      1.0091694	    0.069534145	      0.0000000	    0.019911849
      1.0099659	    0.081185438	      0.0000000	    0.016786547
      1.0118171	     0.10778912	      0.0000000	    0.037981003
      1.0132400	    0.079757139	      0.0000000	    0.017488274
      1.0133712	    0.054625034	      0.0000000	    0.018398467
      1.0173106	    0.056675822	      0.0000000	    0.019908174
      1.0175847	    0.064537987	      0.0000000	    0.023425122
      1.0190127	    0.035311226	      0.0000000	    0.012836676
      1.0190329	    0.043391690	      0.0000000	    0.012640506
      1.0202929	    0.050386243	      0.0000000	    0.024069743
      1.0242759	    0.063541874	      0.0000000	    0.019078781
      1.0563931	    0.014133765	      0.0000000	   0.0061342476
      1.0730839	    0.021408526	      0.0000000	   0.0088740023
      1.0783593	    0.016864032	      0.0000000	   0.0070844400
      1.0849114	    0.050521173	      0.0000000	    0.025605085
      1.0930217	    0.037204415	      0.0000000	    0.018441398
      1.1032911	   0.0091965804	      0.0000000	   0.0042740791
      1.1091860	   0.0072716586	      0.0000000	   0.0032679973
      1.1218107	    0.010469968	      0.0000000	   0.0051198999
      1.1627123	    0.021384278	      0.0000000	   0.0087187230
      1.2165799	    0.031544067	      0.0000000	    0.015222267
      1.2388620	   0.0014801803	      0.0000000	  0.00066541398
