 Col 1: rhob  Col 2: ersplrhob (kV/m)
 648
        0.0000000	     0.83617552	      0.0000000
    0.00050000000	     0.83836133	      0.0000000
     0.0010000000	     0.84072402	      0.0000000
     0.0015000000	     0.84325886	      0.0000000
     0.0020000000	     0.84596105	      0.0000000
     0.0020020020	     0.84597220	      0.0000000
     0.0025000000	     0.84887019	      0.0000000
     0.0030000000	     0.85193782	      0.0000000
     0.0035000000	     0.85515897	      0.0000000
     0.0040000000	     0.85852886	      0.0000000
     0.0040040040	     0.85855643	      0.0000000
     0.0045000000	     0.86209291	      0.0000000
     0.0050000000	     0.86579728	      0.0000000
     0.0055000000	     0.86963687	      0.0000000
     0.0060000000	     0.87360702	      0.0000000
     0.0060060060	     0.87365548	      0.0000000
     0.0065000000	     0.87775914	      0.0000000
     0.0070000000	     0.88203415	      0.0000000
     0.0075000000	     0.88642687	      0.0000000
     0.0080000000	     0.89093286	      0.0000000
     0.0080080080	     0.89100593	      0.0000000
     0.0085000000	     0.89560950	      0.0000000
     0.0090000000	     0.90039270	      0.0000000
     0.0095000000	     0.90527724	      0.0000000
      0.010000000	     0.91025896	      0.0000000
      0.010010010	     0.91035966	      0.0000000
      0.010500000	     0.91540110	      0.0000000
      0.011000000	     0.92063482	      0.0000000
      0.011500000	     0.92595486	      0.0000000
      0.012000000	     0.93135738	      0.0000000
      0.012012012	     0.93148815	      0.0000000
      0.012500000	     0.93691129	      0.0000000
      0.013000000	     0.94254330	      0.0000000
      0.013500000	     0.94824805	      0.0000000
      0.014000000	     0.95402207	      0.0000000
      0.014014014	     0.95418486	      0.0000000
      0.014500000	     0.95993968	      0.0000000
      0.015000000	     0.96592342	      0.0000000
      0.015500000	     0.97196782	      0.0000000
      0.016000000	     0.97806976	      0.0000000
      0.016016016	     0.97826613	      0.0000000
      0.016500000	     0.98430867	      0.0000000
      0.017000000	     0.99060323	      0.0000000
      0.017500000	     0.99694784	      0.0000000
      0.018000000	      1.0033397	      0.0000000
      0.018018018	      1.0035708	      0.0000000
      0.018500000	      1.0098629	      0.0000000
      0.019000000	      1.0164328	      0.0000000
      0.019500000	      1.0230435	      0.0000000
      0.020000000	      1.0296924	      0.0000000
      0.020020020	      1.0299594	      0.0000000
      0.020500000	      1.0364683	      0.0000000
      0.021000000	      1.0432829	      0.0000000
      0.021500000	      1.0501304	      0.0000000
      0.022000000	      1.0570085	      0.0000000
      0.022022022	      1.0573121	      0.0000000
      0.022500000	      1.0640097	      0.0000000
      0.023000000	      1.0710432	      0.0000000
      0.023500000	      1.0781027	      0.0000000
      0.024000000	      1.0851862	      0.0000000
      0.024024024	      1.0855271	      0.0000000
      0.024500000	      1.0923897	      0.0000000
      0.025000000	      1.0996201	      0.0000000
      0.025500000	      1.1068707	      0.0000000
      0.026000000	      1.1141397	      0.0000000
      0.026026026	      1.1145186	      0.0000000
      0.026500000	      1.1215262	      0.0000000
      0.027000000	      1.1289351	      0.0000000
      0.027500000	      1.1363593	      0.0000000
      0.028000000	      1.1437973	      0.0000000
      0.028028028	      1.1442146	      0.0000000
      0.028500000	      1.1513506	      0.0000000
      0.029000000	      1.1589226	      0.0000000
      0.029500000	      1.1665059	      0.0000000
      0.030000000	      1.1740991	      0.0000000
      0.030030030	      1.1745554	      0.0000000
      0.030500000	      1.1818315	      0.0000000
      0.031000000	      1.1895819	      0.0000000
      0.031500000	      1.1973406	      0.0000000
      0.032000000	      1.2051065	      0.0000000
      0.032500000	      1.2128784	      0.0000000
      0.033000000	      1.2206553	      0.0000000
      0.033033033	      1.2211692	      0.0000000
      0.033500000	      1.2285958	      0.0000000
      0.034000000	      1.2365531	      0.0000000
      0.034500000	      1.2445148	      0.0000000
      0.035000000	      1.2524800	      0.0000000
      0.035500000	      1.2604477	      0.0000000
      0.036000000	      1.2684170	      0.0000000
      0.036036036	      1.2689914	      0.0000000
      0.036500000	      1.2765482	      0.0000000
      0.037000000	      1.2846943	      0.0000000
      0.037500000	      1.2928420	      0.0000000
      0.038000000	      1.3009906	      0.0000000
      0.038500000	      1.3091391	      0.0000000
      0.039000000	      1.3172869	      0.0000000
      0.039039039	      1.3179230	      0.0000000
      0.039500000	      1.3255942	      0.0000000
      0.040000000	      1.3339155	      0.0000000
      0.040500000	      1.3422364	      0.0000000
      0.041000000	      1.3505563	      0.0000000
      0.041500000	      1.3588746	      0.0000000
      0.042000000	      1.3671905	      0.0000000
      0.042042042	      1.3678896	      0.0000000
      0.042500000	      1.3756630	      0.0000000
      0.043000000	      1.3841490	      0.0000000
      0.043500000	      1.3926335	      0.0000000
      0.044000000	      1.4011157	      0.0000000
      0.044500000	      1.4095952	      0.0000000
      0.045000000	      1.4180714	      0.0000000
      0.045045045	      1.4188348	      0.0000000
      0.045500000	      1.4267256	      0.0000000
      0.046000000	      1.4353961	      0.0000000
      0.046500000	      1.4440647	      0.0000000
      0.047000000	      1.4527308	      0.0000000
      0.047500000	      1.4613940	      0.0000000
      0.048000000	      1.4700537	      0.0000000
      0.048500000	      1.4787096	      0.0000000
      0.049000000	      1.4873612	      0.0000000
      0.049049049	      1.4882096	      0.0000000
      0.049500000	      1.4962102	      0.0000000
      0.050000000	      1.5050791	      0.0000000
      0.050500000	      1.5139454	      0.0000000
      0.051000000	      1.5228090	      0.0000000
      0.051500000	      1.5316692	      0.0000000
      0.052000000	      1.5405259	      0.0000000
      0.052500000	      1.5493786	      0.0000000
      0.053000000	      1.5582270	      0.0000000
      0.053053053	      1.5591656	      0.0000000
      0.053500000	      1.5677239	      0.0000000
      0.054000000	      1.5773024	      0.0000000
      0.054500000	      1.5868851	      0.0000000
      0.055000000	      1.5964719	      0.0000000
      0.055500000	      1.6060623	      0.0000000
      0.056000000	      1.6156562	      0.0000000
      0.056500000	      1.6252532	      0.0000000
      0.057000000	      1.6348530	      0.0000000
      0.057500000	      1.6444554	      0.0000000
      0.058000000	      1.6540602	      0.0000000
      0.058500000	      1.6636671	      0.0000000
      0.059000000	      1.6732757	      0.0000000
      0.059500000	      1.6828860	      0.0000000
      0.060500000	      1.7021104	      0.0000000
      0.061500000	      1.7213383	      0.0000000
      0.062500000	      1.7405680	      0.0000000
      0.063500000	      1.7597979	      0.0000000
      0.064500000	      1.7790263	      0.0000000
      0.065500000	      1.7982517	      0.0000000
      0.066500000	      1.8174726	      0.0000000
      0.067500000	      1.8366876	      0.0000000
      0.068500000	      1.8558953	      0.0000000
      0.069069069	      1.8668218	      0.0000000
      0.069500000	      1.8758565	      0.0000000
      0.070500000	      1.8968424	      0.0000000
      0.071500000	      1.9178569	      0.0000000
      0.072500000	      1.9388989	      0.0000000
      0.073500000	      1.9599673	      0.0000000
      0.074500000	      1.9810613	      0.0000000
      0.075075075	      1.9932027	      0.0000000
      0.075500000	      2.0025985	      0.0000000
      0.076500000	      2.0247409	      0.0000000
      0.077500000	      2.0469269	      0.0000000
      0.078500000	      2.0691555	      0.0000000
      0.079079079	      2.0820466	      0.0000000
      0.079500000	      2.0917335	      0.0000000
      0.080500000	      2.1147994	      0.0000000
      0.081500000	      2.1380214	      0.0000000
      0.082500000	      2.1614231	      0.0000000
      0.083083083	      2.1751545	      0.0000000
      0.083500000	      2.1852383	      0.0000000
      0.084500000	      2.2095734	      0.0000000
      0.085500000	      2.2341263	      0.0000000
      0.086500000	      2.2589063	      0.0000000
      0.087087087	      2.2735636	      0.0000000
      0.087500000	      2.2840968	      0.0000000
      0.088500000	      2.3097868	      0.0000000
