 Col 1: psi  Col 2: y/(dy/dR) (m) where y = ersplpsi and R = maj rad at outboard midplane   Col 3: ersplpsi (kV/m)
 501
       0.27200001	     0.40165228	      103.60452
       0.27399999	     0.39757624	      103.34895
       0.27599999	     0.39807579	      103.09359
       0.27800000	     0.39857066	      102.84025
       0.28000000	     0.39718515	      102.58799
       0.28200001	     0.39460176	      102.33577
       0.28400001	     0.39033911	      102.08260
       0.28600001	     0.38683411	      101.82822
       0.28799999	     0.38270000	      101.57261
       0.28999999	     0.37889963	      101.31574
       0.29200000	     0.37502661	      101.05760
       0.29400000	     0.37412375	      100.79871
       0.29600000	     0.37600917	      100.54201
       0.29800001	     0.37595603	      100.28729
       0.30000001	     0.37423348	      100.03330
       0.30199999	     0.37035125	      99.778725
       0.30399999	     0.36538047	      99.522301
       0.30599999	     0.36113834	      99.263733
       0.30800000	     0.35909900	      99.004257
       0.31000000	     0.35875872	      98.745186
       0.31200001	     0.36019206	      98.487831
       0.31400001	     0.36164892	      98.233223
       0.31600001	     0.35944366	      97.979630
       0.31799999	     0.35611743	      97.725090
       0.31999999	     0.35267693	      97.469452
       0.32200000	     0.34964302	      97.212692
       0.32400000	     0.34639013	      96.954826
       0.32600001	     0.34302711	      96.695854
       0.32800001	     0.34004146	      96.435768
       0.33000001	     0.33899012	      96.174965
       0.33199999	     0.34105912	      95.916260
       0.33399999	     0.34211302	      95.660248
       0.33600000	     0.34215480	      95.405853
       0.33800000	     0.34016648	      95.151939
       0.34000000	     0.33720893	      94.897430
       0.34200001	     0.33256295	      94.641190
       0.34400001	     0.32815823	      94.382462
       0.34599999	     0.32687065	      94.122704
       0.34799999	     0.32833090	      93.864265
       0.34999999	     0.33064759	      93.608940
       0.35200000	     0.33131468	      93.355988
       0.35400000	     0.33026162	      93.104111
       0.35600001	     0.32750845	      92.851967
       0.35800001	     0.32315654	      92.598221
       0.36000001	     0.31849405	      92.341888
       0.36199999	     0.31614473	      92.083939
       0.36399999	     0.31616515	      91.826241
       0.36600000	     0.31828791	      91.570694
       0.36800000	     0.32009715	      91.318169
       0.37000000	     0.32069999	      91.067848
       0.37200001	     0.31985784	      90.818596
       0.37400001	     0.31775314	      90.569321
       0.37599999	     0.31418803	      90.318970
       0.37799999	     0.30949342	      90.066399
       0.38000000	     0.30635995	      89.811600
       0.38200000	     0.30500481	      89.556137
       0.38400000	     0.30543911	      89.301643
       0.38600001	     0.30589607	      89.048714
