 Col 1: rhob  Col 2: y/(dy/dR) (m) where y = ersplrhob and R = maj rad at outboard midplane   Col 3: ersplrhob (kV/m)
 201
       0.66000003	     0.18770422	      15.247898
       0.66500002	     0.19023639	      15.033607
       0.67000002	     0.19477691	      14.826911
       0.67500001	     0.20698076	      14.632309
       0.68000001	     0.23097338	      14.456599
       0.68500000	     0.27010119	      14.306089
       0.69000000	     0.30914152	      14.178352
       0.69499999	     0.34331834	      14.066883
       0.69999999	     0.36566788	      13.965815
       0.70499998	     0.38710985	      13.871260
       0.70999998	     0.52140874	      13.791608
       0.71499997	     0.40097034	      13.720735
       0.72000003	     0.48229355	      13.641359
       0.72500002	     0.45049658	      13.565712
       0.73000002	     0.54146165	      13.499474
       0.73500001	     0.60225618	      13.441474
       0.74000001	     0.64592105	      13.394054
       0.74500000	     0.64218903	      13.335434
       0.75000000	     0.87424469	      13.289721
       0.75500000	     0.56358367	      13.247414
       0.75999999	     0.68460262	      13.199219
       0.76499999	     0.60808694	      13.162045
       0.76999998	     0.63954806	      13.108674
       0.77499998	     0.65599746	      13.067541
       0.77999997	     0.57237053	      13.010639
       0.78500003	     0.44441590	      12.957688
       0.79000002	     0.52804208	      12.897218
       0.79500002	     0.41929388	      12.827822
       0.80000001	     0.36907816	      12.755547
       0.80500001	     0.33952764	      12.680360
       0.81000000	     0.33400917	      12.603322
       0.81500000	     0.34665346	      12.526814
       0.81999999	     0.35710925	      12.451737
       0.82499999	     0.33634087	      12.378431
       0.82999998	     0.25363472	      12.292338
       0.83499998	     0.17121039	      12.170570
       0.83999997	     0.11349101	      11.989820
       0.84500003	    0.077802397	      11.727854
       0.85000002	    0.057729580	      11.364253
       0.85500002	    0.045193348	      10.937715
       0.86000001	    0.037958473	      10.425661
       0.86500001	    0.032037128	      9.8502836
       0.87000000	    0.027452461	      9.2200441
       0.87500000	    0.023666693	      8.5445175
       0.88000000	    0.019811064	      7.8257923
       0.88499999	    0.017128533	      7.0574408
       0.88999999	    0.014758065	      6.2703719
       0.89499998	    0.012016634	      5.4548759
       0.89999998	    0.010062322	      4.6129608
       0.90499997	   0.0077505307	      3.7399235
       0.91000003	   0.0056502759	      2.8421254
       0.91500002	   0.0035089774	      1.9027206
       0.92000002	   0.0014927550	     0.88919044
       0.92500001	 -0.00032838632	    -0.22545268
       0.93000001	  -0.0018890580	     -1.4997745
       0.93500000	  -0.0032227780	     -2.9375935
       0.94000000	  -0.0044712499	     -4.5453830
       0.94499999	  -0.0057946187	     -6.2884259
       0.94999999	  -0.0073271142	     -8.0966845
       0.95499998	  -0.0090409135	     -9.9298096
       0.95999998	   -0.012077249	     -11.608456
       0.96499997	   -0.022247003	     -12.919577
       0.97000003	   -0.048037197	     -13.491558
       0.97500002	    0.021194927	     -13.224762
       0.98000002	   0.0080237789	     -11.750787
       0.98500001	   0.0042609745	     -9.3389206
       0.99000001	   0.0022922454	     -6.2411227
       0.99500000	  0.00091426563	     -2.8006070
        1.0000000	 -0.00024785163	     0.81376565
