nedatrhob
  90
    0.019764873	     0.45403789	      0.0000000	    0.013742721
    0.019903940	     0.48382465	      0.0000000	    0.011277648
    0.086716872	     0.43165107	      0.0000000	    0.016240487
    0.089919327	     0.49691860	      0.0000000	    0.011443706
    0.091390512	     0.48525522	      0.0000000	    0.013338225
    0.093836694	     0.46175140	      0.0000000	    0.013804015
     0.16993682	     0.48133001	      0.0000000	    0.011898210
     0.17322790	     0.44489307	      0.0000000	    0.014034408
     0.26094722	     0.38450858	      0.0000000	   0.0089086582
     0.26377594	     0.34268003	      0.0000000	    0.010533732
     0.34741537	     0.34632314	      0.0000000	    0.020626488
     0.34881217	     0.34248865	      0.0000000	   0.0084641344
     0.35121640	     0.31084032	      0.0000000	    0.010223693
     0.35260803	     0.30839641	      0.0000000	    0.024765563
     0.35854044	     0.36211572	      0.0000000	    0.012895944
     0.36399201	     0.35915802	      0.0000000	    0.015062064
     0.36592924	     0.33662769	      0.0000000	    0.018496662
     0.37154217	     0.35891295	      0.0000000	    0.012135465
     0.43655359	     0.35239205	      0.0000000	    0.015040738
     0.43809042	     0.29343112	      0.0000000	    0.017808854
     0.44475834	     0.29565428	      0.0000000	    0.012776502
     0.52881960	     0.27823818	      0.0000000	    0.012314621
     0.52913796	     0.28133899	      0.0000000	    0.010413380
     0.53545807	     0.29730071	      0.0000000	   0.0098262691
     0.57743424	     0.28528237	      0.0000000	    0.013369965
     0.57832348	     0.28204349	      0.0000000	    0.011530670
     0.58402193	     0.28168163	      0.0000000	    0.010363459
     0.60365544	     0.26158945	      0.0000000	    0.015935578
     0.60476555	     0.26420440	      0.0000000	    0.014100327
     0.61018784	     0.26086296	      0.0000000	    0.012711297
     0.63247684	     0.29467741	      0.0000000	    0.010284119
     0.63376813	     0.27875190	      0.0000000	   0.0090882613
     0.63891858	     0.29835567	      0.0000000	   0.0081095748
     0.66602818	     0.27235794	      0.0000000	    0.015483949
     0.66745813	     0.26025075	      0.0000000	    0.013421291
     0.67232890	     0.26953117	      0.0000000	    0.012092274
     0.72407514	     0.26682805	      0.0000000	    0.011063276
     0.72697863	     0.26779676	      0.0000000	   0.0098324333
     0.73071661	     0.25513313	      0.0000000	   0.0086030938
     0.78062123	     0.23014791	      0.0000000	    0.010457424
     0.78387889	     0.24532632	      0.0000000	   0.0091812693
     0.78702355	     0.21692894	      0.0000000	   0.0081976528
     0.81785050	     0.22686025	      0.0000000	   0.0096286262
     0.82127765	     0.22209776	      0.0000000	   0.0082232151
     0.82404822	     0.21112800	      0.0000000	   0.0073067579
     0.83638303	     0.22503228	      0.0000000	   0.0095349048
     0.83988367	     0.22549668	      0.0000000	   0.0083115942
     0.84247210	     0.21859333	      0.0000000	   0.0076709085
     0.85291261	     0.21263940	      0.0000000	   0.0087515173
     0.85647507	     0.21280663	      0.0000000	   0.0080019244
     0.85890249	     0.23151024	      0.0000000	   0.0076575156
     0.86977522	     0.18386424	      0.0000000	   0.0079916100
     0.87339472	     0.20605424	      0.0000000	   0.0072027316
     0.87565518	     0.19417734	      0.0000000	   0.0065924240
     0.88697675	     0.18325044	      0.0000000	   0.0079813103
     0.89065020	     0.17975043	      0.0000000	   0.0068914691
     0.89274165	     0.18023457	      0.0000000	   0.0063705590
     0.90583655	     0.13915392	      0.0000000	    0.012570401
     0.90957462	     0.15218024	      0.0000000	    0.010868314
     0.91148322	     0.16336486	      0.0000000	   0.0099910135
     0.92254787	     0.14420871	      0.0000000	   0.0075383210
     0.92633833	     0.16363175	      0.0000000	   0.0068623710
     0.92808999	     0.15417573	      0.0000000	   0.0062154959
     0.94118371	     0.16326535	      0.0000000	   0.0074884987
     0.94512058	     0.17157146	      0.0000000	   0.0065607544
     0.94672436	     0.16211495	      0.0000000	   0.0059122641
     0.95915859	     0.12799521	      0.0000000	   0.0069379024
     0.96315169	     0.14807790	      0.0000000	   0.0063889541
     0.96458988	     0.12289413	      0.0000000	   0.0057019286
     0.97846275	     0.13642626	      0.0000000	   0.0075557743
     0.98303674	     0.13802635	      0.0000000	   0.0066633996
     0.98447492	     0.10518939	      0.0000000	   0.0058134814
      1.0000892	    0.093728709	      0.0000000	   0.0077943635
      1.0055624	    0.083696714	      0.0000000	   0.0067058855
      1.0069667	    0.063445910	      0.0000000	   0.0057812782
      1.0260988	    0.053972485	      0.0000000	   0.0077332636
      1.0313751	    0.042741237	      0.0000000	   0.0074031956
      1.0324558	    0.039003556	      0.0000000	   0.0063928784
      1.0515945	    0.026355713	      0.0000000	   0.0094452015
      1.0566694	    0.025271395	      0.0000000	   0.0080488136
      1.0574484	    0.034736806	      0.0000000	   0.0067508306
      1.0745280	    0.017632518	      0.0000000	   0.0059060120
      1.0794087	    0.022603782	      0.0000000	   0.0050704355
      1.0799301	    0.021061170	      0.0000000	   0.0045439314
      1.1032340	    0.035083431	      0.0000000	   0.0078274454
      1.1035020	    0.014400368	      0.0000000	   0.0064622439
      1.1263779	     0.18816581	      0.0000000	     0.50931260
      1.1264171	    0.010191677	      0.0000000	   0.0081993725
      1.1836986	    0.019260933	      0.0000000	   0.0061607554
      1.1877303	    0.013689875	      0.0000000	    0.011828578
