tedatrhob
  90
    0.019764873	      1.6233394	      0.0000000	    0.072650217
    0.019903940	      1.8965517	      0.0000000	    0.063582271
    0.086716872	      1.5215750	      0.0000000	     0.12106808
    0.089919327	      1.4346330	      0.0000000	    0.067437984
    0.091390512	      1.7346706	      0.0000000	    0.097099133
    0.093836694	      1.3344349	      0.0000000	    0.085242435
     0.16993682	      1.5518105	      0.0000000	    0.084569938
     0.17322790	      1.5519482	      0.0000000	     0.11253079
     0.26094722	      1.3832052	      0.0000000	    0.069266200
     0.26377594	      1.2251990	      0.0000000	    0.087416247
     0.34741537	      1.1879666	      0.0000000	     0.13929687
     0.34881217	     0.96602434	      0.0000000	    0.058757126
     0.35121640	     0.94143063	      0.0000000	    0.076133616
     0.35260803	     0.75034440	      0.0000000	    0.087202795
     0.35854044	      1.2239537	      0.0000000	     0.10124013
     0.36399201	      1.1081309	      0.0000000	     0.10018463
     0.36592924	      1.0479032	      0.0000000	     0.10298359
     0.37154217	     0.88693613	      0.0000000	    0.057288423
     0.43655359	      1.0056012	      0.0000000	    0.090114526
     0.43809042	     0.86755401	      0.0000000	    0.095134251
     0.44475834	      1.0777057	      0.0000000	     0.10184212
     0.52881960	     0.69118297	      0.0000000	    0.056228451
     0.52913796	     0.92533720	      0.0000000	    0.076460548
     0.53545807	     0.64648587	      0.0000000	    0.038637064
     0.57743424	     0.62821805	      0.0000000	    0.052603770
     0.57832348	     0.77833462	      0.0000000	    0.063564830
     0.58402193	     0.72826779	      0.0000000	    0.052732926
     0.60365544	     0.79072207	      0.0000000	    0.096907496
     0.60476555	     0.69287485	      0.0000000	    0.069996916
     0.61018784	     0.59437245	      0.0000000	    0.051101521
     0.63247684	     0.51596302	      0.0000000	    0.051466018
     0.63376813	     0.65198588	      0.0000000	    0.055840034
     0.63891858	     0.50061232	      0.0000000	    0.038644642
     0.66602818	     0.50160259	      0.0000000	    0.048561029
     0.66745813	     0.52953553	      0.0000000	    0.047705963
     0.67232890	     0.47870314	      0.0000000	    0.036549196
     0.72407514	     0.42439291	      0.0000000	    0.051946681
     0.72697863	     0.53082228	      0.0000000	    0.053726885
     0.73071661	     0.36227998	      0.0000000	    0.035207063
     0.78062123	     0.32964018	      0.0000000	    0.046819124
     0.78387889	     0.38567063	      0.0000000	    0.045488939
     0.78702355	     0.28491002	      0.0000000	    0.031173663
     0.81785050	     0.35351074	      0.0000000	    0.040389493
     0.82127765	     0.29166564	      0.0000000	    0.030751998
     0.82404822	     0.25836173	      0.0000000	    0.024358651
     0.83638303	     0.32624975	      0.0000000	    0.039806113
     0.83988367	     0.26675445	      0.0000000	    0.027496029
     0.84247210	     0.19539407	      0.0000000	    0.015826270
     0.85291261	     0.29695421	      0.0000000	    0.035227276
     0.85647507	     0.24750675	      0.0000000	    0.025034260
     0.85890249	     0.21499561	      0.0000000	    0.016960245
     0.86977522	     0.21472563	      0.0000000	    0.023855980
     0.87339472	     0.30496740	      0.0000000	    0.029533904
     0.87565518	     0.18720290	      0.0000000	    0.015414092
     0.88697675	     0.18295439	      0.0000000	    0.017219452
     0.89065020	     0.20855196	      0.0000000	    0.019397395
     0.89274165	     0.17857468	      0.0000000	    0.013671167
     0.90583655	     0.15539968	      0.0000000	    0.027409349
     0.90957462	     0.18312617	      0.0000000	    0.028866308
     0.91148322	     0.13588122	      0.0000000	    0.015333363
     0.92254787	     0.12958902	      0.0000000	    0.013347485
     0.92633833	     0.16520669	      0.0000000	    0.016009234
     0.92808999	     0.12082689	      0.0000000	   0.0095339604
     0.94118371	     0.13240322	      0.0000000	    0.012834614
     0.94512058	     0.10248158	      0.0000000	   0.0083984379
     0.94672436	     0.11041351	      0.0000000	   0.0083674202
     0.95915859	     0.15308811	      0.0000000	    0.017715136
     0.96315169	     0.10409196	      0.0000000	   0.0083558233
     0.96458988	    0.081041276	      0.0000000	   0.0063991793
     0.97846275	    0.092862032	      0.0000000	   0.0083624348
     0.98303674	    0.071738616	      0.0000000	   0.0065537416
     0.98447492	    0.057424378	      0.0000000	   0.0059852698
      1.0000892	    0.049312156	      0.0000000	   0.0071912478
      1.0055624	    0.030433055	      0.0000000	   0.0056795757
      1.0069667	    0.033357687	      0.0000000	   0.0064504724
      1.0260988	    0.036364548	      0.0000000	   0.0064197327
      1.0313751	    0.017155822	      0.0000000	   0.0046187942
      1.0324558	    0.019148054	      0.0000000	   0.0046294574
      1.0515945	    0.022012936	      0.0000000	    0.012289871
      1.0566694	    0.022473097	      0.0000000	    0.012701623
      1.0574484	    0.026649814	      0.0000000	   0.0098349620
      1.0745280	    0.012142099	      0.0000000	   0.0071290345
      1.0794087	    0.014862808	      0.0000000	   0.0068470035
      1.0799301	    0.012884397	      0.0000000	   0.0053298585
      1.1032340	   0.0094815847	      0.0000000	   0.0034831485
      1.1035020	    0.011265493	      0.0000000	   0.0086117163
      1.1263779	  0.00050000940	      0.0000000	  0.00073400093
      1.1264171	   0.0079324869	      0.0000000	    0.010995509
      1.1836986	      3.4782274	      0.0000000	      2.0882719
      1.1877303	   0.0049600606	      0.0000000	    0.012075845
