znz1datrhob
  41
    0.088426317	    0.015974341	      0.0000000	   0.0099999998
    0.088426317	    0.014000943	      0.0000000	   0.0099999998
     0.22641022	    0.014741404	      0.0000000	   0.0099999998
     0.22641022	    0.013768757	      0.0000000	   0.0099999998
     0.32272154	    0.014376709	      0.0000000	   0.0099999998
     0.32272154	    0.014753169	      0.0000000	   0.0099999998
     0.41141846	    0.014834777	      0.0000000	   0.0099999998
     0.41141846	    0.014481327	      0.0000000	   0.0099999998
     0.49194150	    0.015271853	      0.0000000	   0.0099999998
     0.49194150	    0.016201707	      0.0000000	   0.0099999998
     0.62776392	    0.015179196	      0.0000000	   0.0099999998
     0.62776392	    0.018127482	      0.0000000	   0.0099999998
     0.75402347	    0.016829684	      0.0000000	   0.0099999998
     0.75402347	    0.018440748	      0.0000000	   0.0099999998
     0.79230100	    0.015304981	      0.0000000	   0.0099999998
     0.79230100	    0.019026343	      0.0000000	   0.0099999998
     0.79408078	    0.025511116	      0.0000000	   0.0099999998
     0.87793383	    0.017506532	      0.0000000	   0.0099999998
     0.87793383	    0.015764674	      0.0000000	   0.0099999998
     0.88294886	    0.027467284	      0.0000000	   0.0099999998
     0.95847488	   0.0078558913	      0.0000000	   0.0099999998
     0.95847488	   0.0073988186	      0.0000000	   0.0099999998
     0.96757334	   0.0073319832	      0.0000000	   0.0099999998
     0.97868465	   0.0022322889	      0.0000000	   0.0099999998
     0.97868465	   0.0019580298	      0.0000000	   0.0099999998
     0.99044160	   0.0021987662	      0.0000000	   0.0099999998
      1.0035678	   0.0010778937	      0.0000000	   0.0099999998
      1.0035678	  0.00099234644	      0.0000000	   0.0099999998
      1.0181463	   0.0011018739	      0.0000000	   0.0099999998
      1.0309963	  0.00083628949	      0.0000000	   0.0099999998
      1.0309963	  0.00085295166	      0.0000000	   0.0099999998
      1.0465046	  0.00090559362	      0.0000000	   0.0099999998
      1.0582341	  0.00073052349	      0.0000000	   0.0099999998
      1.0582341	  0.00066255790	      0.0000000	   0.0099999998
      1.0746092	  0.00080401846	      0.0000000	   0.0099999998
      1.0853649	  0.00065169757	      0.0000000	   0.0099999998
      1.0853649	  0.00066891545	      0.0000000	   0.0099999998
      1.1025972	  0.00070065079	      0.0000000	   0.0099999998
      1.1077439	  0.00055783213	      0.0000000	   0.0099999998
      1.1077439	  0.00057202892	      0.0000000	   0.0099999998
      1.1256659	  0.00065656216	      0.0000000	   0.0099999998
