znz1datrhob
  64
    0.075623799	    0.015168196	      0.0000000	   0.0015168196
    0.075933571	    0.015698213	      0.0000000	   0.0015698213
    0.078906726	    0.016756641	      0.0000000	   0.0016756642
    0.078906726	    0.018116362	      0.0000000	   0.0018116364
     0.21341725	    0.016319951	      0.0000000	   0.0016319952
     0.21523531	    0.014787992	      0.0000000	   0.0014787993
     0.21637761	    0.015100591	      0.0000000	   0.0015100590
     0.21637761	    0.014999332	      0.0000000	   0.0014999332
     0.30789631	    0.016327068	      0.0000000	   0.0016327067
     0.31047186	    0.015035635	      0.0000000	   0.0015035636
     0.31079058	    0.014800815	      0.0000000	   0.0014800816
     0.31079058	    0.015307128	      0.0000000	   0.0015307127
     0.39632870	    0.017445426	      0.0000000	   0.0017445427
     0.39912744	    0.014602104	      0.0000000	   0.0014602104
     0.39912744	    0.014498373	      0.0000000	   0.0014498373
     0.39932133	    0.015096150	      0.0000000	   0.0015096150
     0.47549884	    0.018843016	      0.0000000	   0.0018843017
     0.47810659	    0.014731845	      0.0000000	   0.0014731844
     0.47810659	    0.014954355	      0.0000000	   0.0014954354
     0.47856207	    0.016558513	      0.0000000	   0.0016558515
     0.60746359	    0.020818096	      0.0000000	   0.0020818096
     0.60967895	    0.015224439	      0.0000000	   0.0015224440
     0.60967895	    0.016221855	      0.0000000	   0.0016221856
     0.61008834	    0.020768585	      0.0000000	   0.0020768587
     0.72738760	    0.021990182	      0.0000000	   0.0021990181
     0.72910724	    0.016163291	      0.0000000	   0.0016163292
     0.72910724	    0.014512036	      0.0000000	   0.0014512036
     0.72916603	    0.022427253	      0.0000000	   0.0022427253
     0.76633176	    0.024707800	      0.0000000	   0.0024707802
     0.76633176	    0.021111872	      0.0000000	   0.0021111872
     0.76635859	    0.015257763	      0.0000000	   0.0015257763
     0.76780723	    0.030866966	      0.0000000	   0.0030866966
     0.84318907	    0.016106479	      0.0000000	   0.0016106480
     0.84375498	    0.026991382	      0.0000000	   0.0026991381
     0.84375498	    0.026365016	      0.0000000	   0.0026365016
     0.84461086	    0.038154099	      0.0000000	   0.0038154097
     0.91192545	    0.015481216	      0.0000000	   0.0015481217
     0.91336616	    0.028122168	      0.0000000	   0.0028122170
     0.91336616	    0.026070010	      0.0000000	   0.0026070010
     0.91373527	    0.036913898	      0.0000000	   0.0036913897
     0.92931895	    0.014628718	      0.0000000	   0.0014628718
     0.93107246	    0.026299998	      0.0000000	   0.0026300000
     0.93107246	    0.023821030	      0.0000000	   0.0023821031
     0.93134369	    0.033987954	      0.0000000	   0.0033987956
     0.94587244	    0.016102787	      0.0000000	   0.0016102786
     0.94795692	    0.024524627	      0.0000000	   0.0024524629
     0.94795692	    0.029540893	      0.0000000	   0.0029540893
     0.94814635	    0.034839328	      0.0000000	   0.0034839329
     0.96365207	    0.012942158	      0.0000000	   0.0012942157
     0.96613111	    0.013509212	      0.0000000	   0.0013509213
     0.96613111	    0.016053258	      0.0000000	   0.0016053256
     0.96623809	    0.017755827	      0.0000000	   0.0017755828
     0.98519076	   0.0035820557	      0.0000000	  0.00035820558
     0.98867608	   0.0041995598	      0.0000000	  0.00041995599
     0.98867608	   0.0039085997	      0.0000000	  0.00039085996
     0.98869751	   0.0050945254	      0.0000000	  0.00050945254
      1.0095570	   0.0015500910	      0.0000000	  0.00015500910
      1.0139055	   0.0020630253	      0.0000000	  0.00020630253
      1.0139948	   0.0019376868	      0.0000000	  0.00019376869
      1.0139948	   0.0016436735	      0.0000000	  0.00016436736
      1.0314226	  0.00095565687	      0.0000000	  9.5565687e-05
      1.0360382	   0.0014829219	      0.0000000	  0.00014829219
      1.0362265	   0.0011729577	      0.0000000	  0.00011729577
      1.0362265	   0.0011769410	      0.0000000	  0.00011769409
