tedatrhob
  83
    0.023711248	      2.3409550	      0.0000000	     0.10299617
    0.025177967	      1.9982663	      0.0000000	    0.072766140
    0.065923350	      1.6327957	      0.0000000	    0.082913779
    0.070536225	      2.0930076	      0.0000000	     0.11402453
     0.10329959	      2.0397992	      0.0000000	     0.15117039
     0.10610727	      1.8464177	      0.0000000	     0.11840958
     0.14843436	      1.9391968	      0.0000000	     0.10566086
     0.15188354	      2.0550563	      0.0000000	     0.14134581
     0.23758719	      1.6422644	      0.0000000	    0.076305352
     0.24087773	      1.5560453	      0.0000000	    0.090415940
     0.32234564	      1.8320622	      0.0000000	     0.30930668
     0.32371375	      1.8319401	      0.0000000	    0.099451609
     0.32387978	      1.8643169	      0.0000000	     0.23259279
     0.33107341	      1.8085161	      0.0000000	     0.11762121
     0.33281378	      2.0799801	      0.0000000	     0.34310526
     0.33441223	      1.7760546	      0.0000000	     0.14823890
     0.33665307	      1.7434981	      0.0000000	     0.13455954
     0.33984243	      1.7816908	      0.0000000	     0.14642395
     0.41174157	      1.8364987	      0.0000000	     0.17674178
     0.41434042	      1.5050862	      0.0000000	     0.15744430
     0.41528026	      1.5920681	      0.0000000	     0.13608624
     0.50453529	      1.2129618	      0.0000000	     0.10593817
     0.50592959	      1.2164986	      0.0000000	     0.10801625
     0.50908743	      1.1713598	      0.0000000	    0.089369841
     0.55373451	      1.0692106	      0.0000000	     0.10903654
     0.55479243	      1.0914115	      0.0000000	     0.11014124
     0.55851749	      1.2011361	      0.0000000	     0.10080786
     0.58016005	      1.0619513	      0.0000000	     0.13047312
     0.58109044	      1.1081861	      0.0000000	     0.14810769
     0.58498212	      1.1090887	      0.0000000	     0.11495749
     0.60912047	     0.93148702	      0.0000000	    0.062778831
     0.60994541	     0.91124451	      0.0000000	    0.064481869
     0.61392121	      1.0764377	      0.0000000	    0.056207180
     0.64274283	     0.76973850	      0.0000000	    0.067062899
     0.64348189	     0.71924472	      0.0000000	    0.072007604
     0.64743714	     0.86281008	      0.0000000	    0.071740910
     0.70135597	     0.69287372	      0.0000000	    0.064923063
     0.70208584	     0.72778940	      0.0000000	    0.065250464
     0.70709459	     0.93790334	      0.0000000	    0.052257333
     0.75753158	     0.66234463	      0.0000000	    0.052592717
     0.75872080	     0.66352463	      0.0000000	    0.049595222
     0.76339522	     0.71578264	      0.0000000	    0.042465586
     0.79438211	     0.59057355	      0.0000000	    0.042117465
     0.79586360	     0.59086680	      0.0000000	    0.038731877
     0.80025206	     0.62139273	      0.0000000	    0.034047373
     0.81266149	     0.52031994	      0.0000000	    0.044437140
     0.81429056	     0.47763988	      0.0000000	    0.041706946
     0.81852697	     0.64380425	      0.0000000	    0.037979230
     0.82891576	     0.39028847	      0.0000000	    0.033245020
     0.83067910	     0.48639920	      0.0000000	    0.033572558
     0.83477663	     0.53938699	      0.0000000	    0.028281337
     0.84543934	     0.46002907	      0.0000000	    0.029571420
     0.84734334	     0.52888966	      0.0000000	    0.029068071
     0.85129973	     0.56508362	      0.0000000	    0.024460085
     0.86226384	     0.40965217	      0.0000000	    0.025038930
     0.86431724	     0.46912298	      0.0000000	    0.021838654
     0.86813252	     0.49028790	      0.0000000	    0.018700654
     0.88066186	     0.45114881	      0.0000000	    0.038657267
     0.88288661	     0.52386248	      0.0000000	    0.038842622
     0.88655149	     0.51286393	      0.0000000	    0.033498444
     0.89696431	     0.42657769	      0.0000000	    0.030940102
     0.89935630	     0.43948811	      0.0000000	    0.028498529
     0.90290488	     0.41024703	      0.0000000	    0.023586806
     0.91498189	     0.32688397	      0.0000000	    0.024938712
     0.91757005	     0.37013137	      0.0000000	    0.023130273
     0.92099547	     0.33568615	      0.0000000	    0.019557431
     0.93227371	     0.29518253	      0.0000000	    0.026938856
     0.93511026	     0.29846963	      0.0000000	    0.025472848
     0.93849473	     0.34633103	      0.0000000	    0.022038978
     0.95039667	     0.20319273	      0.0000000	    0.015293379
     0.95344952	     0.26549107	      0.0000000	    0.017948152
     0.95670189	     0.30458418	      0.0000000	    0.016100759
     0.96767262	     0.18877366	      0.0000000	    0.014519690
     0.97109863	     0.18229465	      0.0000000	    0.014260149
     0.97450538	     0.13572690	      0.0000000	   0.0081558591
     0.98922535	    0.073552191	      0.0000000	   0.0056219702
     0.99367332	    0.048037838	      0.0000000	   0.0059185093
     0.99775360	    0.034652572	      0.0000000	   0.0037600095
      1.0153512	    0.020459345	      0.0000000	   0.0046404018
      1.0203465	    0.019928411	      0.0000000	    0.010532817
      1.0243163	    0.026511759	      0.0000000	    0.012023844
      1.0394644	    0.010177583	      0.0000000	   0.0050431695
      1.0445697	   0.0073644463	      0.0000000	   0.0046855342
