nedatrhob
  83
    0.023711248	     0.44127804	      0.0000000	    0.012949665
    0.025177967	     0.43653104	      0.0000000	    0.010875923
    0.065923350	     0.44047715	      0.0000000	    0.011244990
    0.070536225	     0.48867170	      0.0000000	    0.013650197
     0.10329959	     0.44352381	      0.0000000	    0.015746470
     0.10610727	     0.42218788	      0.0000000	    0.012767709
     0.14843436	     0.44263205	      0.0000000	    0.011643697
     0.15188354	     0.42932788	      0.0000000	    0.013874344
     0.23758719	     0.36924505	      0.0000000	   0.0084536425
     0.24087773	     0.37280204	      0.0000000	    0.010167700
     0.32234564	     0.32102099	      0.0000000	    0.019618150
     0.32371375	     0.32694761	      0.0000000	   0.0072926312
     0.32387978	     0.40128429	      0.0000000	    0.018239648
     0.33107341	     0.34021481	      0.0000000	   0.0088386788
     0.33281378	     0.33864095	      0.0000000	    0.019229680
     0.33441223	     0.41396025	      0.0000000	    0.014386253
     0.33665307	     0.39273144	      0.0000000	    0.013224360
     0.33984243	     0.39620267	      0.0000000	    0.014619254
     0.41174157	     0.35227819	      0.0000000	    0.013763110
     0.41434042	     0.34479073	      0.0000000	    0.014685473
     0.41528026	     0.38187250	      0.0000000	    0.013199117
     0.50453529	     0.33428890	      0.0000000	    0.011374299
     0.50592959	     0.32881283	      0.0000000	    0.011543685
     0.50908743	     0.35245385	      0.0000000	    0.010537066
     0.55373451	     0.30803705	      0.0000000	    0.013077996
     0.55479243	     0.29888653	      0.0000000	    0.013031161
     0.55851749	     0.35727704	      0.0000000	    0.012208453
     0.58016005	     0.30493310	      0.0000000	    0.015277481
     0.58109044	     0.28003028	      0.0000000	    0.015509404
     0.58498212	     0.33526227	      0.0000000	    0.014195231
     0.60912047	     0.34096746	      0.0000000	    0.011148540
     0.60994541	     0.31748519	      0.0000000	    0.011136978
     0.61392121	     0.37155270	      0.0000000	    0.010370375
     0.64274283	     0.36198578	      0.0000000	    0.016038340
     0.64348189	     0.30679248	      0.0000000	    0.016086216
     0.64743714	     0.36269624	      0.0000000	    0.014560522
     0.70135597	     0.27038083	      0.0000000	    0.010686526
     0.70208584	     0.27754611	      0.0000000	    0.010560088
     0.70709459	     0.34354615	      0.0000000	    0.010173183
     0.75753158	     0.29733363	      0.0000000	    0.011234860
     0.75872080	     0.32923069	      0.0000000	    0.011311600
     0.76339522	     0.35358161	      0.0000000	    0.010610496
     0.79438211	     0.26156551	      0.0000000	   0.0096946191
     0.79586360	     0.29916926	      0.0000000	   0.0097229083
     0.80025206	     0.31889238	      0.0000000	   0.0091501417
     0.81266149	     0.28112368	      0.0000000	    0.010766155
     0.81429056	     0.31576917	      0.0000000	    0.010726183
     0.81852697	     0.35563289	      0.0000000	    0.010268912
     0.82891576	     0.30349417	      0.0000000	   0.0095070261
     0.83067910	     0.33500068	      0.0000000	   0.0094230637
     0.83477663	     0.38034872	      0.0000000	   0.0090043747
     0.84543934	     0.26842653	      0.0000000	   0.0089587290
     0.84734334	     0.30099665	      0.0000000	   0.0089228228
     0.85129973	     0.34511446	      0.0000000	   0.0086141932
     0.86226384	     0.25070390	      0.0000000	   0.0084232350
     0.86431724	     0.31111345	      0.0000000	   0.0085125469
     0.86813252	     0.32288742	      0.0000000	   0.0080256431
     0.88066186	     0.27164953	      0.0000000	    0.014575442
     0.88288661	     0.29019752	      0.0000000	    0.014226716
     0.88655149	     0.30130736	      0.0000000	    0.012892497
     0.89696431	     0.22593401	      0.0000000	   0.0090432094
     0.89935630	     0.26200172	      0.0000000	   0.0090696183
     0.90290488	     0.29214114	      0.0000000	   0.0087320346
     0.91498189	     0.26634645	      0.0000000	   0.0088454672
     0.91757005	     0.32232669	      0.0000000	   0.0089182516
     0.92099547	     0.34319869	      0.0000000	   0.0084082235
     0.93227371	     0.25095129	      0.0000000	   0.0076455539
     0.93511026	     0.28791278	      0.0000000	   0.0075746843
     0.93849473	     0.33497765	      0.0000000	   0.0074338489
     0.95039667	     0.27710525	      0.0000000	   0.0090124068
     0.95344952	     0.32033849	      0.0000000	   0.0088915205
     0.95670189	     0.34634131	      0.0000000	   0.0083592735
     0.96767262	     0.25933409	      0.0000000	   0.0083824457
     0.97109863	     0.27151575	      0.0000000	   0.0081124233
     0.97450538	     0.28554315	      0.0000000	   0.0079853058
     0.98922535	     0.14044911	      0.0000000	   0.0081244464
     0.99367332	    0.092225826	      0.0000000	   0.0075893876
     0.99775360	     0.11032159	      0.0000000	   0.0073198359
      1.0153512	    0.066839383	      0.0000000	    0.010389342
      1.0203465	    0.030593880	      0.0000000	   0.0098101655
      1.0243163	    0.037582381	      0.0000000	   0.0080340233
      1.0394644	    0.022167331	      0.0000000	   0.0057716392
      1.0445697	    0.024383946	      0.0000000	   0.0059430241
